16689	xstar: 764.40634688	xEnd: 764.4620044000001	initInt: 2322	endInt: 2322	newVal: 25123.903052453057
16690	xstar: 764.43417564	xEnd: 764.4898331600001	initInt: 2322	endInt: 2322	newVal: 25133.172826246046
16691	xstar: 764.4620044	xEnd: 764.51766192	initInt: 2322	endInt: 2322	newVal: 25142.44260003899
16692	xstar: 764.48983316	xEnd: 764.5454906800001	initInt: 2322	endInt: 2322	newVal: 25151.71237383198
16693	xstar: 764.51766192	xEnd: 764.5733194400001	initInt: 2322	endInt: 2322	newVal: 25160.982147624964
16694	xstar: 764.54549068	xEnd: 764.6011482	initInt: 2322	endInt: 2323	newVal: 3095.927701172434
16695	xstar: 764.57331944	xEnd: 764.62897696	initInt: 2322	endInt: 2323	newVal: 3104.976870660852
16696	xstar: 764.6011482	xEnd: 764.6568057200001	initInt: 2323	endInt: 2323	newVal: 25645.677267117055
16697	xstar: 764.6289769599999	xEnd: 764.68463448	initInt: 2323	endInt: 2323	newVal: 25654.13188915688
16698	xstar: 764.65680572	xEnd: 764.71246324	initInt: 2323	endInt: 2323	newVal: 25662.58651119674
16699	xstar: 764.68463448	xEnd: 764.7402920000001	initInt: 2323	endInt: 2323	newVal: 25671.041133236595
16700	xstar: 764.7124632399999	xEnd: 764.76812076	initInt: 2323	endInt: 2323	newVal: 25679.49575527642
16701	xstar: 764.7402920000001	xEnd: 764.7959495200001	initInt: 2323	endInt: 2323	newVal: 25687.95037731632
16702	xstar: 764.76812076	xEnd: 764.82377828	initInt: 2323	endInt: 2324	newVal: 3163.925262100227
16703	xstar: 764.7959495199999	xEnd: 764.85160704	initInt: 2323	endInt: 2324	newVal: 3170.8167653772857
16704	xstar: 764.82377828	xEnd: 764.8794358000001	initInt: 2324	endInt: 2324	newVal: 26086.109580680906
16705	xstar: 764.85160704	xEnd: 764.90726456	initInt: 2324	endInt: 2324	newVal: 26092.25607923459
16706	xstar: 764.8794358	xEnd: 764.9350933200001	initInt: 2324	endInt: 2324	newVal: 26098.402577788307
16707	xstar: 764.90726456	xEnd: 764.9629220800001	initInt: 2324	endInt: 2324	newVal: 26104.54907634202
16708	xstar: 764.93509332	xEnd: 764.99075084	initInt: 2324	endInt: 2324	newVal: 26110.6955748957
16709	xstar: 764.96292208	xEnd: 765.0185796000001	initInt: 2324	endInt: 2325	newVal: 3207.5125781351567
16710	xstar: 764.99075084	xEnd: 765.0464083600001	initInt: 2324	endInt: 2325	newVal: 3212.6353477360626
16711	xstar: 765.0185796	xEnd: 765.07423712	initInt: 2325	endInt: 2325	newVal: 26398.394583722493
16712	xstar: 765.04640836	xEnd: 765.10206588	initInt: 2325	endInt: 2325	newVal: 26402.78758163808
16713	xstar: 765.07423712	xEnd: 765.1298946400001	initInt: 2325	endInt: 2325	newVal: 26407.180579553664
16714	xstar: 765.1020658799999	xEnd: 765.1577234	initInt: 2325	endInt: 2325	newVal: 26411.573577469233
16715	xstar: 765.12989464	xEnd: 765.18555216	initInt: 2325	endInt: 2325	newVal: 26415.966575384817
16716	xstar: 765.1577234	xEnd: 765.2133809200001	initInt: 2325	endInt: 2326	newVal: 3238.9716749646127
16717	xstar: 765.1855521599999	xEnd: 765.24120968	initInt: 2325	endInt: 2326	newVal: 3242.7700223879874
16718	xstar: 765.21338092	xEnd: 765.26903844	initInt: 2326	endInt: 2326	newVal: 26622.935251267263
16719	xstar: 765.24120968	xEnd: 765.2968672000001	initInt: 2326	endInt: 2326	newVal: 26626.115704471405
16720	xstar: 765.2690384399999	xEnd: 765.32469596	initInt: 2326	endInt: 2326	newVal: 26629.29615767553
16721	xstar: 765.2968672000001	xEnd: 765.3525247200001	initInt: 2326	endInt: 2326	newVal: 26632.476610879676
16722	xstar: 765.32469596	xEnd: 765.38035348	initInt: 2326	endInt: 2326	newVal: 26635.6570640838
16723	xstar: 765.3525247199999	xEnd: 765.40818224	initInt: 2326	endInt: 2327	newVal: 3261.9102445968156
16724	xstar: 765.38035348	xEnd: 765.4360110000001	initInt: 2326	endInt: 2327	newVal: 3264.6460856128056
16725	xstar: 765.40818224	xEnd: 765.46383976	initInt: 2327	endInt: 2327	newVal: 26779.09884064186
16726	xstar: 765.436011	xEnd: 765.4916685200001	initInt: 2327	endInt: 2327	newVal: 26781.159393528444
16727	xstar: 765.46383976	xEnd: 765.5194972800001	initInt: 2327	endInt: 2327	newVal: 26783.219946415033
16728	xstar: 765.49166852	xEnd: 765.54732604	initInt: 2327	endInt: 2327	newVal: 26785.28049930161
16729	xstar: 765.51949728	xEnd: 765.5751548000001	initInt: 2327	endInt: 2327	newVal: 26787.3410521882
16730	xstar: 765.54732604	xEnd: 765.6029835600001	initInt: 2327	endInt: 2328	newVal: 3277.1498455988853
16731	xstar: 765.5751548	xEnd: 765.63081232	initInt: 2327	endInt: 2328	newVal: 3279.305626148514
16732	xstar: 765.60298356	xEnd: 765.65864108	initInt: 2328	endInt: 2328	newVal: 26908.3982251116
16733	xstar: 765.63081232	xEnd: 765.6864698400001	initInt: 2328	endInt: 2328	newVal: 26910.772433719576
16734	xstar: 765.6586410799999	xEnd: 765.7142986	initInt: 2328	endInt: 2328	newVal: 26913.146642327552
16735	xstar: 765.68646984	xEnd: 765.74212736	initInt: 2328	endInt: 2328	newVal: 26915.520850935533
16736	xstar: 765.7142986	xEnd: 765.7699561200001	initInt: 2328	endInt: 2328	newVal: 26917.895059543513
16737	xstar: 765.7421273599999	xEnd: 765.79778488	initInt: 2328	endInt: 2328	newVal: 26920.26926815148
16738	xstar: 765.76995612	xEnd: 765.82561364	initInt: 2328	endInt: 2329	newVal: 3295.8665805870205
16739	xstar: 765.79778488	xEnd: 765.8534424000001	initInt: 2328	endInt: 2329	newVal: 3298.254188378247
16740	xstar: 765.8256136399999	xEnd: 765.88127116	initInt: 2329	endInt: 2329	newVal: 27050.543788300783
16741	xstar: 765.8534424000001	xEnd: 765.9090999200001	initInt: 2329	endInt: 2329	newVal: 27052.936863659743
16742	xstar: 765.88127116	xEnd: 765.93692868	initInt: 2329	endInt: 2329	newVal: 27055.329939018677
16743	xstar: 765.9090999199999	xEnd: 765.96475744	initInt: 2329	endInt: 2329	newVal: 27057.72301437761
16744	xstar: 765.93692868	xEnd: 765.9925862000001	initInt: 2329	endInt: 2329	newVal: 27060.116089736566
16745	xstar: 765.96475744	xEnd: 766.02041496	initInt: 2329	endInt: 2330	newVal: 3312.5454680354937
16746	xstar: 765.9925862	xEnd: 766.0482437200001	initInt: 2329	endInt: 2330	newVal: 3314.630727904325
16747	xstar: 766.02041496	xEnd: 766.0760724800001	initInt: 2330	endInt: 2330	newVal: 27177.144888742037
16748	xstar: 766.04824372	xEnd: 766.10390124	initInt: 2330	endInt: 2330	newVal: 27179.038908575953
16749	xstar: 766.07607248	xEnd: 766.1317300000001	initInt: 2330	endInt: 2330	newVal: 27180.93292840988
16750	xstar: 766.10390124	xEnd: 766.1595587600001	initInt: 2330	endInt: 2330	newVal: 27182.8269482438
16751	xstar: 766.13173	xEnd: 766.18738752	initInt: 2330	endInt: 2330	newVal: 27184.720968077716
16752	xstar: 766.15955876	xEnd: 766.21521628	initInt: 2330	endInt: 2331	newVal: 3325.9580134143666
16753	xstar: 766.18738752	xEnd: 766.2430450400001	initInt: 2330	endInt: 2331	newVal: 3327.5320973796333
16754	xstar: 766.2152162799999	xEnd: 766.2708738	initInt: 2331	endInt: 2331	newVal: 27271.49784163552
16755	xstar: 766.24304504	xEnd: 766.29870256	initInt: 2331	endInt: 2331	newVal: 27272.78058671602
16756	xstar: 766.2708738	xEnd: 766.3265313200001	initInt: 2331	endInt: 2331	newVal: 27274.063331796526
16757	xstar: 766.2987025599999	xEnd: 766.35436008	initInt: 2331	endInt: 2331	newVal: 27275.346076877024
16758	xstar: 766.32653132	xEnd: 766.38218884	initInt: 2331	endInt: 2331	newVal: 27276.628821957525
16759	xstar: 766.35436008	xEnd: 766.4100176000001	initInt: 2331	endInt: 2332	newVal: 3335.241645589568
16760	xstar: 766.3821888399999	xEnd: 766.43784636	initInt: 2331	endInt: 2332	newVal: 3336.2813300165994
16761	xstar: 766.4100176000001	xEnd: 766.4656751200001	initInt: 2332	endInt: 2332	newVal: 27331.364083909728
16762	xstar: 766.43784636	xEnd: 766.49350388	initInt: 2332	endInt: 2332	newVal: 27332.081553857057
16763	xstar: 766.4656751199999	xEnd: 766.52133264	initInt: 2332	endInt: 2332	newVal: 27332.79902380438
16764	xstar: 766.49350388	xEnd: 766.5491614000001	initInt: 2332	endInt: 2332	newVal: 27333.516493751704
16765	xstar: 766.52133264	xEnd: 766.57699016	initInt: 2332	endInt: 2332	newVal: 27334.233963699033
16766	xstar: 766.5491614	xEnd: 766.6048189200001	initInt: 2332	endInt: 2333	newVal: 3340.6394366452855
16767	xstar: 766.57699016	xEnd: 766.6326476800001	initInt: 2332	endInt: 2333	newVal: 3341.1502747029144
16768	xstar: 766.60481892	xEnd: 766.66047644	initInt: 2333	endInt: 2333	newVal: 27356.869265255016
16769	xstar: 766.63264768	xEnd: 766.6883052000001	initInt: 2333	endInt: 2333	newVal: 27356.97282208861
16770	xstar: 766.66047644	xEnd: 766.7161339600001	initInt: 2333	endInt: 2333	newVal: 27357.076378922204
16771	xstar: 766.6883052	xEnd: 766.74396272	initInt: 2333	endInt: 2333	newVal: 27357.17993575579
16772	xstar: 766.71613396	xEnd: 766.77179148	initInt: 2333	endInt: 2333	newVal: 27357.283492589388
16773	xstar: 766.74396272	xEnd: 766.7996202400001	initInt: 2333	endInt: 2333	newVal: 27357.387049422978
16774	xstar: 766.7717914799999	xEnd: 766.827449	initInt: 2333	endInt: 2334	newVal: 3341.5793620058703
16775	xstar: 766.79962024	xEnd: 766.85527776	initInt: 2333	endInt: 2334	newVal: 3340.4584531699493
16776	xstar: 766.827449	xEnd: 766.8831065200001	initInt: 2334	endInt: 2334	newVal: 27317.223995833185
16777	xstar: 766.8552777599999	xEnd: 766.91093528	initInt: 2334	endInt: 2334	newVal: 27315.679942570845
16778	xstar: 766.88310652	xEnd: 766.93876404	initInt: 2334	endInt: 2334	newVal: 27314.135889308498
16779	xstar: 766.91093528	xEnd: 766.9665928000001	initInt: 2334	endInt: 2334	newVal: 27312.591836046147
16780	xstar: 766.9387640399999	xEnd: 766.99442156	initInt: 2334	endInt: 2334	newVal: 27311.0477827838
16781	xstar: 766.9665928000001	xEnd: 767.0222503200001	initInt: 2334	endInt: 2335	newVal: 3330.9730861564703
16782	xstar: 766.99442156	xEnd: 767.05007908	initInt: 2334	endInt: 2335	newVal: 3328.530006667555
16783	xstar: 767.0222503199999	xEnd: 767.07790784	initInt: 2335	endInt: 2335	newVal: 27188.443363334518
16784	xstar: 767.05007908	xEnd: 767.1057366000001	initInt: 2335	endInt: 2335	newVal: 27185.515707548533
16785	xstar: 767.07790784	xEnd: 767.13356536	initInt: 2335	endInt: 2335	newVal: 27182.588051762563
16786	xstar: 767.1057366	xEnd: 767.1613941200001	initInt: 2335	endInt: 2335	newVal: 27179.660395976596
16787	xstar: 767.13356536	xEnd: 767.1892228800001	initInt: 2335	endInt: 2335	newVal: 27176.73274019062
16788	xstar: 767.16139412	xEnd: 767.21705164	initInt: 2335	endInt: 2336	newVal: 3310.967827761165
16789	xstar: 767.18922288	xEnd: 767.2448804	initInt: 2335	endInt: 2336	newVal: 3307.9800464035884
16790	xstar: 767.21705164	xEnd: 767.2727091600001	initInt: 2336	endInt: 2336	newVal: 27013.770513381518
16791	xstar: 767.2448803999999	xEnd: 767.30053792	initInt: 2336	endInt: 2336	newVal: 27010.73478945493
16792	xstar: 767.27270916	xEnd: 767.32836668	initInt: 2336	endInt: 2336	newVal: 27007.699065528333
16793	xstar: 767.30053792	xEnd: 767.3561954400001	initInt: 2336	endInt: 2336	newVal: 27004.663341601732
16794	xstar: 767.3283666799999	xEnd: 767.3840242	initInt: 2336	endInt: 2336	newVal: 27001.62761767514
16795	xstar: 767.35619544	xEnd: 767.41185296	initInt: 2336	endInt: 2337	newVal: 3289.74570594265
16796	xstar: 767.3840242	xEnd: 767.4396817200001	initInt: 2336	endInt: 2337	newVal: 3286.464492652459
16797	xstar: 767.4118529599999	xEnd: 767.46751048	initInt: 2337	endInt: 2337	newVal: 26821.274526350488
16798	xstar: 767.4396817200001	xEnd: 767.4953392400001	initInt: 2337	endInt: 2337	newVal: 26817.70854477353
16799	xstar: 767.46751048	xEnd: 767.523168	initInt: 2337	endInt: 2337	newVal: 26814.142563196605
16800	xstar: 767.4953392399999	xEnd: 767.55099676	initInt: 2337	endInt: 2337	newVal: 26810.57658161968
16801	xstar: 767.523168	xEnd: 767.5788255200001	initInt: 2337	endInt: 2337	newVal: 26807.01060004273
16802	xstar: 767.55099676	xEnd: 767.60665428	initInt: 2337	endInt: 2338	newVal: 3265.0936432884205
16803	xstar: 767.57882552	xEnd: 767.6344830400001	initInt: 2337	endInt: 2338	newVal: 3261.0455328814196
16804	xstar: 767.60665428	xEnd: 767.6623118000001	initInt: 2338	endInt: 2338	newVal: 26576.820590506875
16805	xstar: 767.63448304	xEnd: 767.69014056	initInt: 2338	endInt: 2338	newVal: 26571.9499981774
16806	xstar: 767.6623118	xEnd: 767.7179693200001	initInt: 2338	endInt: 2338	newVal: 26567.079405847897
16807	xstar: 767.69014056	xEnd: 767.7457980800001	initInt: 2338	endInt: 2338	newVal: 26562.2088135184
16808	xstar: 767.71796932	xEnd: 767.77362684	initInt: 2338	endInt: 2338	newVal: 26557.338221188922
16809	xstar: 767.74579808	xEnd: 767.8014556	initInt: 2338	endInt: 2339	newVal: 3232.0096859293194
16810	xstar: 767.77362684	xEnd: 767.8292843600001	initInt: 2338	endInt: 2339	newVal: 3226.687839478703
16811	xstar: 767.8014555999999	xEnd: 767.85711312	initInt: 2339	endInt: 2339	newVal: 26247.239520899257
16812	xstar: 767.82928436	xEnd: 767.88494188	initInt: 2339	endInt: 2339	newVal: 26240.73485453251
16813	xstar: 767.85711312	xEnd: 767.9127706400001	initInt: 2339	endInt: 2339	newVal: 26234.230188165766
16814	xstar: 767.8849418799999	xEnd: 767.9405994	initInt: 2339	endInt: 2339	newVal: 26227.725521799046
16815	xstar: 767.91277064	xEnd: 767.96842816	initInt: 2339	endInt: 2339	newVal: 26221.220855432308
16816	xstar: 767.9405994	xEnd: 767.9962569200001	initInt: 2339	endInt: 2339	newVal: 26214.71618906556
16817	xstar: 767.9684281599999	xEnd: 768.02408568	initInt: 2339	endInt: 2340	newVal: 3181.275989243774
16818	xstar: 767.9962569200001	xEnd: 768.0519144400001	initInt: 2339	endInt: 2340	newVal: 3173.8741469609868
16819	xstar: 768.02408568	xEnd: 768.0797432	initInt: 2340	endInt: 2340	newVal: 25822.847368189825
16820	xstar: 768.0519144399999	xEnd: 768.10757196	initInt: 2340	endInt: 2340	newVal: 25815.028635832456
16821	xstar: 768.0797432	xEnd: 768.1354007200001	initInt: 2340	endInt: 2340	newVal: 25807.209903475017
16822	xstar: 768.10757196	xEnd: 768.16322948	initInt: 2340	endInt: 2340	newVal: 25799.39117111765
16823	xstar: 768.13540072	xEnd: 768.1910582400001	initInt: 2340	endInt: 2340	newVal: 25791.572438760246
16824	xstar: 768.16322948	xEnd: 768.2188870000001	initInt: 2340	endInt: 2341	newVal: 3126.9297657547654
16825	xstar: 768.19105824	xEnd: 768.24671576	initInt: 2340	endInt: 2341	newVal: 3118.9169103957247
16826	xstar: 768.218887	xEnd: 768.2745445200001	initInt: 2341	endInt: 2341	newVal: 25355.21745522379
16827	xstar: 768.24671576	xEnd: 768.3023732800001	initInt: 2341	endInt: 2341	newVal: 25347.069334137985
16828	xstar: 768.27454452	xEnd: 768.33020204	initInt: 2341	endInt: 2341	newVal: 25338.92121305221
16829	xstar: 768.30237328	xEnd: 768.3580308	initInt: 2341	endInt: 2341	newVal: 25330.773091966406
16830	xstar: 768.33020204	xEnd: 768.3858595600001	initInt: 2341	endInt: 2341	newVal: 25322.624970880606
16831	xstar: 768.3580307999999	xEnd: 768.41368832	initInt: 2341	endInt: 2342	newVal: 3070.0443811826435
16832	xstar: 768.38585956	xEnd: 768.44151708	initInt: 2341	endInt: 2342	newVal: 3061.9593581980716
16833	xstar: 768.41368832	xEnd: 768.4693458400001	initInt: 2342	endInt: 2342	newVal: 24880.803792729912
16834	xstar: 768.4415170799999	xEnd: 768.4971746	initInt: 2342	endInt: 2342	newVal: 24872.782901365557
16835	xstar: 768.46934584	xEnd: 768.52500336	initInt: 2342	endInt: 2342	newVal: 24864.762010001163
16836	xstar: 768.4971746	xEnd: 768.5528321200001	initInt: 2342	endInt: 2342	newVal: 24856.741118636775
16837	xstar: 768.5250033599999	xEnd: 768.58066088	initInt: 2342	endInt: 2342	newVal: 24848.720227272417
16838	xstar: 768.5528321200001	xEnd: 768.6084896400001	initInt: 2342	endInt: 2343	newVal: 3013.8260884616766
16839	xstar: 768.58066088	xEnd: 768.6363184	initInt: 2342	endInt: 2343	newVal: 3005.810227988618
16840	xstar: 768.6084896399999	xEnd: 768.66414716	initInt: 2343	endInt: 2343	newVal: 24410.715724410846
16841	xstar: 768.6363184	xEnd: 768.6919759200001	initInt: 2343	endInt: 2343	newVal: 24402.70733111298
16842	xstar: 768.66414716	xEnd: 768.71980468	initInt: 2343	endInt: 2343	newVal: 24394.69893781518
16843	xstar: 768.69197592	xEnd: 768.7476334400001	initInt: 2343	endInt: 2343	newVal: 24386.690544517347
16844	xstar: 768.71980468	xEnd: 768.7754622000001	initInt: 2343	endInt: 2343	newVal: 24378.682151219513
16845	xstar: 768.74763344	xEnd: 768.80329096	initInt: 2343	endInt: 2344	newVal: 2957.7561588800577
16846	xstar: 768.7754622	xEnd: 768.8311197200001	initInt: 2343	endInt: 2344	newVal: 2949.553210643166
16847	xstar: 768.80329096	xEnd: 768.8589484800001	initInt: 2344	endInt: 2344	newVal: 23924.064369008676
16848	xstar: 768.83111972	xEnd: 768.88677724	initInt: 2344	endInt: 2344	newVal: 23915.426610327122
16849	xstar: 768.85894848	xEnd: 768.914606	initInt: 2344	endInt: 2344	newVal: 23906.78885164554
16850	xstar: 768.88677724	xEnd: 768.9424347600001	initInt: 2344	endInt: 2344	newVal: 23898.151092963948
16851	xstar: 768.9146059999999	xEnd: 768.97026352	initInt: 2344	endInt: 2344	newVal: 23889.513334282397
16852	xstar: 768.94243476	xEnd: 768.99809228	initInt: 2344	endInt: 2344	newVal: 23880.87557560081
16853	xstar: 768.97026352	xEnd: 769.0259210400001	initInt: 2344	endInt: 2345	newVal: 2889.1128002309615
16854	xstar: 768.9980922799999	xEnd: 769.0537498	initInt: 2344	endInt: 2345	newVal: 2880.1502489463
16855	xstar: 769.02592104	xEnd: 769.08157856	initInt: 2345	endInt: 2345	newVal: 23396.2242402388
16856	xstar: 769.0537498	xEnd: 769.1094073200001	initInt: 2345	endInt: 2345	newVal: 23387.132685643846
16857	xstar: 769.0815785599999	xEnd: 769.13723608	initInt: 2345	endInt: 2345	newVal: 23378.04113104892
16858	xstar: 769.1094073200001	xEnd: 769.1650648400001	initInt: 2345	endInt: 2345	newVal: 23368.949576453924
16859	xstar: 769.13723608	xEnd: 769.1928936	initInt: 2345	endInt: 2345	newVal: 23359.858021859003
16860	xstar: 769.1650648399999	xEnd: 769.22072236	initInt: 2345	endInt: 2346	newVal: 2825.5967479580786
16861	xstar: 769.1928936	xEnd: 769.2485511200001	initInt: 2345	endInt: 2346	newVal: 2816.484064019927
16862	xstar: 769.22072236	xEnd: 769.27637988	initInt: 2346	endInt: 2346	newVal: 22862.066385291488
16863	xstar: 769.24855112	xEnd: 769.3042086400001	initInt: 2346	endInt: 2346	newVal: 22852.940878112102
16864	xstar: 769.27637988	xEnd: 769.3320374000001	initInt: 2346	endInt: 2346	newVal: 22843.815370932705
16865	xstar: 769.30420864	xEnd: 769.35986616	initInt: 2346	endInt: 2346	newVal: 22834.689863753352
16866	xstar: 769.3320374	xEnd: 769.3876949200001	initInt: 2346	endInt: 2346	newVal: 22825.564356573967
16867	xstar: 769.35986616	xEnd: 769.4155236800001	initInt: 2346	endInt: 2347	newVal: 2761.752392287476
16868	xstar: 769.38769492	xEnd: 769.44335244	initInt: 2346	endInt: 2347	newVal: 2752.768425123549
16869	xstar: 769.41552368	xEnd: 769.4711812	initInt: 2347	endInt: 2347	newVal: 22334.181075355216
16870	xstar: 769.44335244	xEnd: 769.4990099600001	initInt: 2347	endInt: 2347	newVal: 22325.32317297857
16871	xstar: 769.4711811999999	xEnd: 769.52683872	initInt: 2347	endInt: 2347	newVal: 22316.46527060196
16872	xstar: 769.49900996	xEnd: 769.55466748	initInt: 2347	endInt: 2347	newVal: 22307.60736822531
16873	xstar: 769.52683872	xEnd: 769.5824962400001	initInt: 2347	endInt: 2347	newVal: 22298.749465848665
16874	xstar: 769.5546674799999	xEnd: 769.610325	initInt: 2347	endInt: 2348	newVal: 2699.622551185179
16875	xstar: 769.58249624	xEnd: 769.63815376	initInt: 2347	endInt: 2348	newVal: 2690.949673089787
16876	xstar: 769.610325	xEnd: 769.6659825200001	initInt: 2348	endInt: 2348	newVal: 21826.21719869534
16877	xstar: 769.6381537599999	xEnd: 769.69381128	initInt: 2348	endInt: 2348	newVal: 21817.784141864882
16878	xstar: 769.6659825200001	xEnd: 769.7216400400001	initInt: 2348	endInt: 2348	newVal: 21809.35108503435
16879	xstar: 769.69381128	xEnd: 769.7494688	initInt: 2348	endInt: 2348	newVal: 21800.91802820389
16880	xstar: 769.72164004	xEnd: 769.7772975600001	initInt: 2348	endInt: 2348	newVal: 21792.4849713734
16881	xstar: 769.7494688	xEnd: 769.8051263200001	initInt: 2348	endInt: 2349	newVal: 2640.306123884001
16882	xstar: 769.77729756	xEnd: 769.83295508	initInt: 2348	endInt: 2349	newVal: 2631.7444568199912
16883	xstar: 769.80512632	xEnd: 769.8607838400001	initInt: 2349	endInt: 2349	newVal: 21321.46261763727
16884	xstar: 769.83295508	xEnd: 769.8886126000001	initInt: 2349	endInt: 2349	newVal: 21312.653622598304
